11.054484225891272,11.8343652153068,1
1.2007461969742104,1.3374812589611862,0
-0.1079315833151453,0.8253052223235757,0
6.274457070143239,3.6814227327527034,2
3.112092736386185,1.378673385225343,0
6.074655506600852,7.642385221347792,2
1.9357983417661968,2.2129301791282816,0
6.499059212856564,12.581697070380505,1
1.3873202730763272,-0.2605959124934061,0
2.0729501812052473,8.905518048847945,2
4.4374505243562306,7.262706148624542,2
2.939965958641964,11.307199539701758,1
-0.3407366588294931,-0.449160292732953,0
0.2861917448111879,-0.03449890342588513,0
-0.7669907443828934,0.12744332961099414,0
6.758711026229351,9.61996334159324,1
-0.4582520459469108,-0.06076437795804601,0
5.185267481791584,1.3598453766893066,0
4.320998766632818,7.33965359652816,2
3.723506340682594,7.408316258518616,2
5.875310370933006,4.354920721869906,2
7.8631453428608316,10.018905582698771,1
3.321092962036579,5.748776559765542,2
1.5372381452173476,2.1208364473818486,0
0.4031689230062474,1.0511010791109112,0
6.647346877043955,8.43755779765469,1
9.34258513482362,12.845069509906837,1
-0.5706063983754275,2.4541234544942125,0
5.97520008238231,5.740833724218331,2
-0.4609072377476209,1.378084590026467,0
4.382989695827039,4.311057573574848,2
7.637854447353863,8.958406835064434,2
5.410561064943448,8.859397925113162,2
3.738427991656403,9.37313022630478,2
-2.862632077746748,0.5692308655768178,0
2.2680732215909285,4.066129854635156,2
5.243448555954902,6.66667052502638,1
2.0101369174639783,0.985530925274136,0
5.039414492745102,9.29428644294102,1
5.9518582260062844,8.967235790801977,1
8.022405537060873,11.5665321464267,1
7.429361425445755,9.258472200350633,1
-0.2354612042134503,-0.07607544472440075,0
2.2590049349251617,9.138857177126654,2
10.214721294278329,10.620793835076842,1
-0.12402140314375787,1.173224901193113,0
-0.33999645612132423,0.5853267161973552,0
6.0479579775625805,10.8252615900323,1
7.7348105750198455,7.155349132293143,1
6.781220303104784,7.033218702319734,2
4.034805292078516,0.8176961783826004,0
6.205351316218877,5.900596459819058,2
1.1942582471287768,1.7750802823213174,0
-0.03330781792192061,2.5793873245495487,0
6.0075878451536076,7.943849455288602,1
-4.7506845877669885,1.625208969028641,0
-3.9640917590861386,0.8801972828094311,0
7.897194543895983,10.372910695910106,1
7.441183921439036,8.33580231084842,1
3.5341158130019044,6.284096881418566,2
3.76897543729711,3.5200972821494285,2
4.879898025761683,8.745789684183727,2
7.108194005565924,10.443268986175596,1
-1.6693818105157838,0.6991410040939146,0
5.189227884434369,6.838520272110468,2
2.2489917887413435,0.3822040431497913,0
9.2328872306755,8.70235157449674,1
4.934625436183092,6.828715987791386,2
1.226677151221049,0.0407341591871756,0
7.583419308103842,9.775895855993383,1
5.169896746054794,7.479301240489903,2
8.144139750552279,9.682358867563005,1
5.7790794012641244,4.564257038890992,2
7.9637247825698445,8.079952222527796,1
-0.38158811739801446,1.3655143960748624,0
2.7001208875664013,1.7082543080101227,0
3.0331932595462505,1.6471741914058593,0
6.653717666683334,0.9691487540038276,0
-0.019320331461653906,0.9397611302402752,0
-1.292013110752161,-0.49485958907035044,0
1.1314076284068124,0.5108683919943557,0
7.692184486901743,7.327291611278316,1
-1.4022702168964747,0.07831851459038908,0
6.140650588566738,10.99485025512722,1
9.089288013286058,6.692887158670889,1
3.9373298219119635,9.411453734363786,2
11.617638707377417,9.069190674629834,1
8.993919886338844,7.230760958766644,1
5.945285071846479,5.699146452632164,1
1.2776096511922517,0.3281960181184249,0
9.145861050846014,8.761665772086214,1
4.126703978269692,10.586742434698365,1
5.292337739630369,7.60510411697363,1
3.897713409700789,6.205808248382015,2
1.4418304098806778,1.928057234771852,0
5.382891348732474,11.597760211720281,1
7.967294619933318,14.219011286040669,1
-0.3063996287484443,2.25709953468067,0
7.115473649536108,5.822285539406952,2
4.992562703002605,13.883533165444822,1
0.4467010268199394,1.1762793649442425,0
5.248020677360861,7.343693831021847,2
5.880848243080752,9.218992721693395,1
9.306289906162764,11.857470114745544,1
3.612993444997656,4.546895343956242,2
8.263479781149671,10.379495521398841,1
-2.668015120632952,-0.10259955917262009,0
0.46532826367617997,-1.0764699491502112,0
-0.4768469516390277,0.35010580740693165,0
8.274494273002096,9.669054712542072,1
0.0012468039681522436,1.8332391106246457,0
10.3579954719861,9.335713486394322,1
3.7553615320622233,7.7231993173156175,2
2.4477383494737017,2.9840126580294677,0
3.857912308448526,1.151552502867997,0
3.71628717786322,4.368140759338431,2
7.866244895479706,9.779242737330817,1
4.71513986969298,7.104505997544346,2
-2.478113122325389,1.1722101212144254,0
0.2991295816177417,1.525056409573496,0
-0.011914094224516836,2.2385334537668435,0
-3.0619092020571035,0.9502422201443655,0
6.826029646809068,6.574751810144241,2
6.004206200137651,5.540528198173689,2
0.780327425672845,2.501866811759859,0
11.67864070334037,9.370966709370526,1
3.154492977382578,11.147182181277916,2
-3.776125014477546,2.723575505498566,0
3.6347549301890814,9.064675080601955,2
4.749558285385643,5.556778936611499,2
5.633186449469344,10.352734173746674,1
3.892124229318024,10.48249949247691,1
6.128028619145821,6.956801014431257,2
7.254809572988268,7.491183214700569,2
5.812787700162434,6.369855991162642,2
3.2330388486458754,7.688362462136601,2
-5.391819664488878,0.15757811420170975,0
1.3396628597687812,0.7825658094524204,0
6.16668475511304,9.913277984741521,2
2.172091498270253,0.7126081826634563,0
2.5977228232438114,0.5836286722076562,0
4.307768229842715,4.901481326369086,2
4.128057031465038,1.8053936597978617,0
-3.3754568340731943,1.5266135988255307,0
1.360031080730063,-0.05831242913301171,0
2.755100890008169,9.035811440366656,1
9.158253291523058,9.823584798281377,1
1.739933868600497,1.478237016230776,0
3.8358465765863077,9.472862948575315,2
7.342346681161018,7.669290375040454,1
6.435579932221245,9.1936746759981,1
10.437868932106706,8.558109397590057,1
6.886374336751073,11.282720858779044,1
0.9478288026050006,7.510602262936992,2
5.779597033612831,3.70132511945578,2
3.40975066716691,5.860977837883684,2
10.608798301510788,7.988247241736133,1
0.7012495335829388,1.3310482334373086,0
7.336829954932858,11.535861814430534,2
-2.3249431766594357,0.9974732885617662,0
7.815984622850869,13.521523780200745,1
8.282335569432426,10.32722661127225,1
0.6933445078770397,5.261022336551106,2
9.624807524371274,4.025144520913945,1
6.04354392665663,6.730075744570149,2
3.88956334566278,8.398827828052545,2
6.168187161601434,10.69786209596274,1
4.5310321166745915,9.761608779733912,2
4.260080311740988,8.760273119414894,2
4.240547911580622,8.562507465219255,2
8.844528475337057,8.816736335397104,1
7.545496935526094,6.778814969559754,1
5.718618161756438,7.046616514730238,2
5.754824020988614,6.7668726443122384,2
4.3029456038007705,5.577891510013366,2
-1.4423045463835482,0.5912146057947358,0
7.703026662907488,11.656161036361604,1
-1.9347375730433178,0.5063857199989057,0
5.196235174162642,4.950014528983932,2
-0.564439387813277,0.5081301242802934,0
5.982916662650863,1.2312358305586621,0
8.021375878213856,8.26853505847216,1
6.5380417716273405,12.179652097894216,1
0.003607225281509585,1.4447770740659573,0
8.658726261975781,13.03401817586937,1
1.4756657842548893,-0.9330162460406304,0
7.026135996875283,7.708799340835974,2
6.10678862567127,12.406393673979242,1
9.606450355192708,9.265436559373102,1
5.7142669060011855,10.974220691913342,1
9.424667581523806,7.328004709612232,1
1.2999570531752758,1.453789527831355,0
2.1290025204208103,0.9935061950128254,0
0.5936724471229402,0.637495527646837,0
3.840840166126499,9.428966542836173,2
9.126916636344118,9.946205651962792,1
10.48429625062242,9.363107021675646,1
1.6766258394085214,-0.9576012030986865,0
1.3319104594763518,0.35559587954972915,0
3.2798076508013576,8.032752599436371,2
6.773990066143156,7.799845090435355,2
8.133211667600508,12.321908269243211,1
5.6511981094423485,7.386679118139396,1
3.175777643099956,1.5444255744564805,0
1.7293087649379772,1.0682425553830612,0
-1.8669820418459673,1.5388915747348928,0
1.567081373468835,0.0912227138592463,0
-0.24442758435217016,0.043466493617970836,0
-1.694576787169384,2.1936995947709805,0
0.2413376329589474,-0.7530291462023166,0
2.388816828548024,1.240280692893194,0
4.946482831882095,9.382428541011674,2
2.8681417301548637,6.477654364361382,2
1.2105449221970483,-0.36248898522994066,0
5.0712379489031685,4.707459854788373,2
11.755476484775395,8.415072499457906,1
3.8280529905982146,4.532315062455394,2
-4.536164949369298,1.5349123880229376,0
6.55559199275415,5.014851522168703,2
7.626056778110255,11.487977889376753,1
7.40829654725591,8.248089564010563,2
3.995704870173593,0.531954255440469,0
5.021625407968721,7.980704478732769,2
5.156069271407807,1.2500379311996204,0
7.142466275072842,10.65513365812559,1
8.12702718217062,10.349192729678062,1
6.428623693291995,6.478202742022859,2
5.5902984818575385,7.879872347749794,2
4.859462610319986,6.01798072521032,2
-0.06782139215105643,-0.03913229209529956,0
5.975706447553662,7.137549810240918,2
7.625839249024073,13.543896114827383,1
6.7493054706398095,11.323936864161091,1
5.359768485223647,9.31301936154229,2
-2.5083354019453736,-0.16895582848048396,0
1.602405808027008,5.785497506884332,2
1.228452260106474,1.6379564910049482,0
7.07197281112799,9.07653631225243,1
-1.0761255678532065,-0.5351276717365008,0
5.874261202396868,4.444707179519433,2
8.603657247215372,11.149668890616018,1
11.179296274154167,9.439571802957648,1
2.8453143112160677,0.3820942558203565,0
8.145217538230485,12.37325735926633,1
2.239035787427629,6.324198892313036,2
-0.2090559388195965,0.03887177380785878,0
5.5199722221948955,7.854757469441424,2
8.405729347097822,9.56714119861275,1
7.833993479036075,10.665044985540742,2
-1.9812524813254075,1.224198138884289,0
3.137671055609778,7.791810023823667,2
10.97071739444271,9.725579619860781,1
8.432105986128375,10.248118787843758,1
4.86606561803802,0.2814027254081354,0
3.796423979143186,0.5082324582221482,0
-0.3847194660719029,1.0468814325003608,0
-0.6117232402782982,1.4659134212212754,0
6.261413662191688,7.488422255301856,2
9.822810238700182,10.204919574867729,1
1.4747230840010228,1.4488511568503508,0
5.319319043507252,2.8091721107780394,0
2.164527671821576,1.0485313239544851,0
3.669136053500848,6.3113095052958,2
-2.3219951135778962,0.5001156133177248,0
6.984701454264391,9.47916653973364,1
3.8577030789927274,2.1915376971305838,0
10.378857865952957,9.812713609919827,1
5.74745179823897,6.1543947812187145,2
8.379599128668037,10.66895462254706,1
8.334957522704066,10.210743372937362,1
4.705090317239987,8.40697940303048,2
7.738498565421922,14.115548231133914,1
-4.715595442594091,2.70307270943654,0
7.835810843922017,10.740038646126173,1
0.7818764175419364,-0.22524481865204904,0
4.663688925243177,6.249155859444657,2
7.508668656689086,11.249479050906,1
6.203415950646288,8.358687647645477,2
-1.807027382716433,0.6368484162108605,0
1.9104569993612794,7.089026671310102,2
-1.037876405952456,-0.42287321291494684,0
8.728188991202401,9.839519076206583,1
5.519792565073413,5.38086175661766,2
7.780220755853343,11.275459363048133,1
7.209850841036134,9.918307721914662,1
7.023460722475307,12.011301519397204,1
7.027345711491755,5.802764658722916,2
5.413475765370521,8.737707581319533,1
6.36933127656079,8.992265491461346,1
4.22406628318773,0.4183366601058691,0
8.741298191499428,6.671523245486648,1
1.7448784222781772,2.3987692029423178,0
-1.4840480732328216,-0.748769189709414,0
3.6251738816178927,7.384912674812279,2
7.234685237176713,11.231068049341388,1
-1.4839646222119796,0.9764057196166025,0
8.081530437477726,6.752570606245225,1
10.403906944726945,8.670165837702283,1
1.1688676498832649,1.3235736130625724,0
3.0108868368980417,7.743843367946644,2
-0.19486843269595777,0.8531156437545734,0
3.6583569689834254,6.990707510651023,2
5.917561894940612,7.166170809542874,2
8.741489457556332,11.64095479043312,1
5.375768807009722,7.953323262698707,2
4.212654822730545,8.55580230393694,2
-0.7211570091475386,0.9168455711588671,0
8.678162363514849,10.981955181376437,1
0.27309824986856734,-0.015437974167559987,0
6.481793252503958,10.06322457815116,2
3.6836976936254926,7.603584189622942,2
9.662884539196728,7.7812776887649715,1
5.497203715129973,5.559642515072643,2
9.153816442164235,8.448336595166419,1
1.1238587768148476,0.5905079524458818,0
7.518426614863771,9.49064374327778,1
8.50993060468699,11.806335717111754,1
6.525962889608839,8.386807806558863,1
4.551676299149351,6.926895951808948,2
7.823350144940156,3.4735856771717373,2
6.457875859656018,9.252991586090038,1
5.226728772801075,1.1361397192654183,0
3.3624330295591163,6.5935175873061675,2
3.776608555241634,7.666867898837834,2
4.518858875065378,8.748968973446924,2
1.5675378857342697,1.7178199466708444,0
6.455306826159621,9.520010483429166,1
1.525920589494346,2.092103945262759,0
3.2449442676265745,2.2647088402437996,0
6.257488145077051,9.101732455029834,1
-1.4010251294280187,-0.006629034907326137,0
7.474125966407322,7.912300893393631,1
3.020280688007783,6.5554785212990465,2
5.638988723152364,5.410680295938924,2
8.521201465757668,9.362475742605062,2
5.982280233089584,6.551791984488948,2
3.7322756783091844,8.206976942118914,2
7.4248709302688285,10.354418283550967,2
2.0935934197418096,0.8107185171773321,0
4.7220735851237725,7.595848906814551,2
9.039993084013798,7.917476687298877,2
4.839562021833204,6.210530010279767,2
8.998168395382082,9.432502749356711,1
5.776008411653261,5.5689583824747775,2
-2.6214324968044234,1.0195913843876592,0
8.902140439839709,8.806339524274778,1
-0.8917624900389234,2.1571339080595844,0
7.882541701859919,7.783651696893042,2
7.708852081022604,9.498016727217134,2
5.140659173716245,11.858315650053573,1
4.8725434575421405,9.13420714259749,2
4.439242051030252,10.443812836119177,1
8.058744352131637,8.791403651483652,1
3.661119924715226,1.1917392140191851,0
4.915020740943897,8.624466627136329,2
4.146349339352984,10.48051631452989,2
1.6691006253838299,0.31698632156147255,0
8.96904647441748,12.185872013231753,1
-3.9769680710478497,-0.048316496962259925,0
2.551116571557581,5.821176395865745,2
6.5971354927979675,7.554991368868756,1
9.206230589345907,10.618751308054652,1
10.430653237404183,9.22055326784503,1
6.828101169414252,7.781320555373017,2
11.388785415925344,9.051505318040679,1
5.677799447159436,8.098381075181305,2
9.793417629927426,8.229709287117153,1
5.122885959781759,0.5028984982457463,0
4.006850853999623,0.3360491069451891,0
10.138075395110176,9.146535344855737,1
1.8254574895712112,0.3561437818423465,0
6.8877714264890315,9.682597684326849,2
6.463425454330972,9.58021582505736,2
7.035526273776284,8.452951650740864,1
8.90301300384833,10.809304398792749,1
5.495124924914849,7.065633033904458,2
7.893952464544423,11.655008878376409,1
5.443174727624044,12.449207672675943,1
-2.624778826003767,2.6430470150821037,0
2.301717395324699,1.7875209707084303,0
3.391089915553238,1.449268569834568,0
3.155940392968704,9.00858504012869,2
11.60209680329668,7.119000901554635,1
5.363789842360048,6.424981897119395,2
3.835681856948484,14.065189307305616,1
8.04877663074857,7.6354237317816365,2
5.054278925557301,8.125322678972047,2
-0.863395786303365,0.7042208764626084,0
6.376155929035915,7.6833217916818874,1
7.562045441450268,8.189022576422932,1
-1.5141300150539712,6.750979236674851,2
8.354440133603816,12.951683994453365,1
3.968797680767385,1.5643279629404545,0
9.79023662819128,7.698062442029737,1
-0.006933171892824053,1.1529531335387453,0
9.332423228195717,7.585292597547095,1
4.718628020607525,6.8764943004480585,2
8.78370975321119,7.970160489385563,1
-0.2550824758063437,2.362040233726167,0
1.527742601452565,2.227935888170899,0
5.132508200245088,6.4349476859043495,2
4.029071641227957,5.123035560840535,2
7.087301739231029,10.657162754919652,1
5.782452071802478,8.344197673944821,1
0.30127498845243716,-1.521881945320695,0
5.605720519797879,7.147075275933058,2
4.367595831181111,11.009329047268052,2
3.286078239864592,1.2970335104524562,0
0.6153303387248235,0.5352077955469301,0
10.238502642076785,8.21236706407123,1
4.719450290923458,-0.1509999019051682,0
8.997105760944581,8.901385166182507,1
6.1421816923734,10.35881847640241,1
3.4507039276809066,5.751729864862962,2
9.55011491451143,9.480180738693628,1
9.240323324436762,9.128258353013093,2
5.144961236474792,11.280179071064001,1
2.2686472726076072,1.968810739672016,0
9.033241854227832,11.804970393560733,1
8.431073416968228,12.926092690422898,1
3.235126352703983,1.2148836926625606,0
-0.8818179503093484,-0.0022042195008054044,0
9.430710365265446,9.653634975065014,1
-1.8408863784350773,0.7375176806063124,0
0.27555777310262886,-1.8088497463459654,0
-2.167842546386077,0.7946353724616066,0
5.242334612227181,3.7226428181257227,2
8.513293679861059,12.758160532604585,1
4.471186171853427,9.74906630533852,2
4.285059050382826,6.7772661073607665,2
-1.578314433666859,-0.04734270900003579,0
-0.37212558236782267,0.448023234957709,0
-1.8249146436217103,0.5511677971173023,0
6.147316053825234,5.190276126474332,2
2.3216727539818294,10.686537568621894,2
4.936499373297665,4.931788592756181,2
6.172851916319359,7.847959887503088,1
3.9876697392860625,7.084481860665814,2
2.0083881422236614,-1.1211712941669956,0
6.038367349657542,14.25467831526952,1
10.493713000069171,9.114720218173836,1
8.355363472979377,10.54608011789895,1
3.581903713895029,5.602367064180496,2
-2.2042888542310513,1.5749075720372865,0
9.743156287226265,10.669049486754037,1
7.586392319400231,9.113154356943125,1
-1.1724892000927305,0.902819011400207,0
2.5234837368240672,-0.7687616823518373,0
4.7420720725231655,7.788516625341259,2
2.236551680448673,0.9766381342330895,0
-0.023279800517545857,0.9570213840739431,0
7.950651239397479,9.870830671825576,1
4.553086639631417,10.258496925247691,2
10.222771101114454,14.364986094270746,1
5.575057280533792,8.14613036001656,2
6.279607872026827,9.901379006497535,1
11.420943546452163,9.304626275077347,1
6.495164958413101,11.678679525671878,1
-0.6069123292078322,2.0691966256755276,0
3.168415693668826,5.440708678177592,2
4.337516682217865,6.249791230412276,2
5.348447707293492,7.429967965594198,2
-3.5150285971512325,1.2597318259509853,0
-0.12910165337383317,0.7674555622121932,0
5.987017945488647,9.444058635237402,2
1.0791432085277188,-0.36099969473385163,0
3.3461013020850885,7.041692725867986,2
-1.7776363793131194,1.564571660625638,0
5.9947751981183,8.374817509953285,2
2.6630792560707235,6.949123340351285,2
9.621310634312954,11.846638324038599,1
7.14216985111654,6.520914861347633,2
7.553329862528773,10.427071318747156,1
-1.0396668919235803,0.5593054584414734,0
4.0332617910647475,8.314141564005661,2
5.5545458527868465,6.120832692707605,2
7.844478099657449,10.671144831811638,1
3.8543458777783055,7.020354998278473,2
6.935843779063259,6.949621034445157,2
2.533856750442983,7.118917138284639,2
8.276167137407775,7.27199010024256,1
1.9324228087090143,6.427857541765565,2
3.6802550816521826,0.902336854230247,0
5.615243246598951,3.4364951512066466,2
-2.1603316267004358,0.04134697928519415,0
9.282515405430583,6.671175521393119,1
8.236668487571466,10.80403671142832,1
8.812837723141499,9.24414732582811,1
3.0780444475921653,5.299783526070036,2
8.329110025226196,11.645057909753078,1
2.8375343498168877,6.04265462587867,2
4.553674778545062,3.635925739989635,2
0.02407134741505712,-0.6342755515218441,0
3.5785125131271203,8.200776972631571,2
-0.725548978528795,0.239331958064805,0
7.230197641429751,11.521844605357618,1
5.384439165912331,11.319786250098417,1
2.5243599186272085,0.3809156660087315,0
2.6050132310653877,1.5160953148023988,0
6.825962341608373,11.475099687590689,1
5.513523192895716,4.897595140497797,2
-1.318728693778541,-1.122405720392036,0
9.406156974872236,10.049729583888254,1
6.352248711506303,4.808200745027297,2
8.59759905538571,12.10672593447618,1
8.982531756199512,8.16890122848025,1
7.140332533994525,8.295298279718857,1
3.0602865149559753,7.855461358994377,2
5.959667382633965,8.114418013509297,2
8.187769390463869,8.29789706737855,2
4.175905596950592,5.649800905816248,2
11.303972853088693,9.8720877719337,1
8.371818420725848,12.67082610740924,1
3.878656422937749,10.994326451318912,1
8.621181345427788,12.652979049756404,1
-3.615771099900325,-0.5872265184833092,0
-1.064279456163519,0.3061603508914297,0
8.361292198365629,9.372577990625075,1
3.219015353024404,5.882822197363732,2
9.017166846757094,10.23455944444562,1
3.7544500807054018,2.2283946526106213,2
6.569709335412091,8.108526510144632,1
-0.31144552592326513,-0.8695798866433502,0
1.7121441822220835,1.1739821849664702,0
1.0258723835739745,2.1520164275610094,0
5.14002066365322,6.5366359138491115,2
0.799150680199551,1.06447991253452,0
6.1722509198096684,11.063288642354065,1
10.339323308262804,7.680342116844123,1
4.852778653752429,6.59367280353618,2
1.2154318723376332,1.454922399701081,0
4.897636062468159,10.368396126361581,1
7.029395967004884,5.675735729946158,2
5.606894198729023,7.139273979065467,2
6.761117134515102,7.229240578630225,2
2.8803782474069894,1.4042741628516566,0
7.174163407130856,9.823722887346312,1
1.4270053644739429,-0.2020392934482047,0
-0.42058991402498136,1.240416499340927,0
5.540951450789651,6.183251580590662,2
3.3442626108237707,7.046766769364045,2
0.39629146154489214,-0.16837252329724262,0
2.5948631477169464,0.7594831059382863,0
8.388982543866268,9.153375932040682,1
4.317758100121018,14.68945377171508,1
5.164326082015456,-1.1617056769108527,0
4.985725216487222,7.940452841618663,2
3.146685992037868,0.8518162430394117,0
4.649475518791467,5.005415013180819,2
3.7160675425119347,7.057784835281742,2
6.155446158791669,4.944616811857278,2
2.1705444360238926,0.10556030491677382,0
1.3514919434189143,-0.6686274131286691,0
0.2901818893606186,0.6952133601703556,0
-2.6195330710178917,0.7316281046420857,0
8.25177453346756,9.239071669585003,1
-3.4630799997011144,-0.015191800843145087,0
6.048847694198516,9.960405627776332,1
-1.6620198473888923,2.356735885435368,0
5.382581079221642,7.818174869355738,2
4.6369753854445,9.536766304240931,2
8.188936213258895,7.553886944590378,1
7.483355842727645,9.185098241476615,1
4.639495779407383,8.859236680068808,1
5.280710364150807,8.789881618363436,1
3.5157979088436977,0.21192058052807428,0
6.848164617260488,9.990831465717205,2
3.629920724717964,1.1904303535629301,0
0.050628363054405545,0.14765747442721233,0
4.683793462260146,6.516328872474582,2
6.294642581182696,6.770493783679071,2
8.434442463841602,10.690079702068674,1
5.816407255683799,10.990928621665965,2
6.7879620292087495,8.345702804548555,2
5.856121604759812,5.596480643382529,2
2.1467271824089105,1.0284690936887044,0
0.35036190420282987,1.8886984698729017,0
6.447958842369993,9.630625191311756,1
6.148366597043459,9.567802926618485,1
2.206080376490583,6.863936307555523,2
3.3178918718579986,5.563765811066233,2
2.0219281012182435,9.657863484888853,2
6.612756014830576,10.35528852074032,1
4.177084843259395,-1.7689480125382695,0
-1.9136998732531914,1.377023428689844,0
3.4722831668338596,8.388230964498984,2
9.901541618474472,8.623181472523624,1
9.812360537049154,7.012246376656838,1
0.7697852766797003,1.192755781754972,0
1.300911494585606,1.9052486776157558,0
4.0185993251865435,0.16195305623775103,0
1.8044581923261322,6.673698871311172,2
5.668507195552583,7.3358272504537645,2
3.1924014196361354,0.8428472020503067,0
5.611367411788994,6.110764860975972,2
0.5798978123526353,1.4207124664511128,0
-0.7783472712208017,-0.6500938624478969,0
-1.2645770918464212,-0.8791276060934698,0
7.391257598322613,11.259981012631949,1
7.354853921069256,8.092482262737185,1
8.446487347633491,8.649292126960333,1
9.160904828882549,10.471759752104889,1
4.418061751135578,5.5164896874739595,2
1.8537478701952876,6.43836152208692,2
1.6653695997647038,0.8165847868978269,0
7.235147336719134,12.752601633233335,1
11.662566719062294,10.185675059085474,1
3.0167017148853192,8.023958250906066,2
-2.048392694768369,1.5811441502757602,0
-1.6471004296146545,0.33728559294042215,0
5.488777895917156,11.02326499459559,1
0.1923976835897212,1.6952867208521694,0
3.477704428338125,-0.7827110873351097,0
2.5447355557437854,1.5896624935928072,0
-0.9978390669353541,1.6386575876561214,0
0.5800244548557972,1.6912836800329676,0
6.200810015349884,7.455247247532753,2
3.131829977808546,7.40159243195663,2
5.450067519353873,1.988860230050336,0
-2.725963492804167,2.0492712296995066,0
5.060554669620815,8.227488720142599,2
6.121140726796966,11.09404826028042,1
7.280589529462322,7.254595003691429,2
-1.7684291127966136,-0.2240104011777031,0
4.223523334582515,5.863059530546952,2
9.748944506964857,11.506235426539874,1
8.366885683970816,11.746179001971164,1
3.115553951529178,6.8913755242144425,2
4.539524381640053,4.794842849902386,2
9.539671662755065,8.351906759373252,1
5.47789266665586,10.940242375333625,1
-0.6454418988992834,1.4709701983462262,0
-1.6869002407988303,1.881660026850477,0
-0.10444894436713459,1.2015131830016608,0
2.9038842797090734,6.442947149414416,2
1.753815389545002,0.9211212170963495,0
4.79516438777776,1.3747501641023847,0
5.6303977461980645,6.7199774456130195,2
-0.3148274864617493,0.8029525214675256,0
8.669159701333239,12.10661383883071,1
8.5925055422194,10.061082489671614,1
6.778539550438732,4.3861499536269015,2
-0.3020192065677607,1.8511163956212309,0
7.581555363580225,12.027389530832423,1
4.638090349975911,7.80005595711847,1
-0.9551653987789486,1.7695024703095363,0
1.4309091188834955,0.5855512504286235,0
8.238914605507512,9.606417768107063,1
6.470138038982471,8.157927905848775,2
7.192549068315913,9.338734422719517,1
-0.7085032225175847,0.3528136058301683,0
7.504101018842742,5.985511886135112,2
7.348585315795669,4.579510903768968,2
2.9037579576758215,1.3641070943874818,0
6.328353662051558,4.507500878681598,2
2.9235470375720323,6.237850731767669,2
7.4527748776852185,10.403951878842035,1
6.292600724626909,11.555210267986643,1
8.007642775119539,9.098370682568763,1
0.1843447737528816,8.591943417565233,2
0.22544822941289366,2.420683998288287,0
8.41245375321602,15.423576192368348,1
2.6380117748476883,0.7458870734000489,0
7.775569381382682,12.688329014424092,1
4.955525076883644,-0.9818727741297286,0
3.2391193544585155,6.87699908002339,2
3.9552020040519125,8.76145878982563,2
5.636879988398212,10.12544561727083,2
6.151307966453329,7.810585258074337,2
9.56040024662726,10.443138810792338,1
-0.8175182083017041,0.14702424519238266,0
4.794211357179496,10.070858408356237,2
7.314993367144722,12.095499794870793,1
11.617734108843456,13.15375574699616,1
5.381673501562659,5.557505185637118,2
4.827027580096031,6.700988635168549,2
1.5587996277408593,6.588915374555943,2
9.249940164035758,7.259436469396117,1
6.032228470763497,5.316349929409363,2
9.262895169049138,5.445973850348105,2
8.615326832112025,11.773789125987085,1
5.048571162184769,5.472493520566798,2
2.9861104810860533,0.7914541417123706,0
6.805468836375512,7.221091568652795,2
8.432264837988553,8.976078956317837,1
2.2200435410688337,7.183034112809864,2
-1.9874548665748795,2.308552545421355,0
6.820921301840667,5.64873075906524,2
2.9302167923545164,1.697564162129049,0
10.545870396889768,10.377665163358161,1
4.514006911894692,7.475357644135469,2
0.3824235479916618,0.17750452729431665,0
6.547683098220085,8.917732025897893,2
5.615127177364904,7.337772526540501,2
6.768663215705361,11.093759619761546,2
6.189090855325583,12.170332098659014,1
2.087478117097028,1.7245346589909372,0
10.72515003105714,8.604745800558646,1
6.482820670224975,12.91742464587987,1
6.532187864784608,12.830005009565237,1
6.803703643876625,5.543698304172578,2
5.221401738432767,6.735853217463144,2
4.489998178108004,6.983091232739071,2
7.100461387728874,12.632430785834421,1
1.3258678965716113,0.0756018284760398,0
-0.5517048182394753,0.6917315792125368,0
-0.5450087172663671,1.1670905102088032,0
6.280902613847605,9.0572955998453,1
7.339595300655194,8.289015961897038,2
3.6208518082717918,4.531007760692587,2
8.045863261618678,4.055357260686975,2
2.6609537342443295,0.11634541002490473,0
9.09529353421931,12.46109887214007,1
2.7401143212740178,11.214359348908157,2
10.401057808049226,9.852088747803146,1
1.4754441426536191,7.320471733653323,2
7.908329007308815,7.980921325530357,2
3.134561634871764,6.160477030430745,2
6.550637160678131,10.900635180159997,1
7.341833052111954,10.140556867453853,1
0.1250111085138894,1.5298866352861222,0
1.4857169516570192,0.4496367300029823,0
-1.0960473960977755,1.3919893215628507,0
1.684347245330998,0.5840745585854277,0
4.196798648142764,6.732168157126855,2
7.95279936252735,10.156435478004687,1
8.587860125490884,11.430549449028682,1
7.436833039016107,8.959711041543716,2
-4.761955725113256,1.127472098955861,0
6.4026440763663075,9.749890924357523,1
9.074816185718886,13.133048398064556,1
10.339292602849575,8.193878661857452,1
0.7490412402838906,1.7108297549693776,0
0.2566599251279792,0.7009436391548192,0
3.800198909521261,0.854381320810246,0
6.440452868941545,10.181900071860966,1
1.8122066276839042,0.7017829962483222,0
0.5591237301991685,-0.8191978124034305,0
4.816753758324981,4.973001078302532,2
5.828415512267298,3.835124453426691,2
4.278432866388402,5.967928852761381,2
4.701245679205056,5.665233970928362,2
