0,1,2,label
5.9593604487512275,5.492320254506649,4.142209352301599,1
1.3424887092417548,5.7714308281937265,1.0793680678564863,0
1.8820309419544614,5.389193290613372,2.4419501351469277,0
1.3111933605641606,6.457770894654826,2.570396930617273,0
3.1716027709704115,6.033456676748403,1.2826753444996033,0
4.640152945355006,6.339622881499389,3.294834684949822,1
1.6864253863045537,5.19347585544431,2.1015042598717764,0
5.383806611798498,5.449780446139,4.420108402809293,1
5.968164385819205,6.952734748177795,2.81597908629289,1
5.469774702218959,6.166078608971379,2.0767142169470683,1
2.3611462925410724,6.490685119729946,2.484954463868209,0
6.209282087911899,4.732898934639883,3.1112434124980823,1
6.639867104900436,3.5984267193776005,2.1318747419384216,1
0.9612649756627538,5.252292970803198,0.23921348859411684,0
8.369980406797907,4.946505154691741,3.978270449185884,1
4.7735139232915795,5.640845469235643,3.1793119118882522,1
5.574450625026438,4.666307657211731,2.4014776044747315,1
1.2818104720280323,7.377996618965521,1.757933891930279,0
2.552359929770812,3.677954271656243,1.981995204066243,0
3.3353688272161803,6.887312239834929,3.0425659420229794,0
7.4688935238839385,4.579425448118181,3.453959192654365,1
5.216138994619789,7.090402219351459,3.233478193106269,1
5.3354959566695985,6.545100763498871,2.285546224718896,1
7.195650126509524,5.299370758097867,2.370238569071915,1
0.33820006559566074,7.037244596262344,2.93219656321419,0
3.3442329431416242,6.140138363091623,1.9543137891168711,0
2.3169324882169726,5.796779327382,2.332901415108526,0
2.005908098849238,4.792081826432243,1.1821446890318867,0
2.7713149441474387,6.250304011269348,3.0044012783753655,0
6.860167321621022,5.047018778374321,3.254781602071133,1
6.149158559405755,7.160198799724309,2.4527114179303977,1
2.1899835308196547,8.60117629494898,2.56208877554956,0
1.724379417204875,4.586267415257273,1.7442050642448077,0
6.014319253010938,5.19544897309301,2.503667601151098,1
1.6043747608914634,6.1580110377482935,2.8236465687624728,0
3.1116104493367978,3.5652982347002453,3.7003022957224836,1
7.425191606888521,6.773855594966948,0.43138862284735424,1
1.2694875500360114,4.059994290407642,0.7332609704053761,0
1.86687734964957,7.749523050258027,3.176537742647091,0
4.810277812383276,6.241542223889095,3.194358121317223,1
5.172630085715708,5.965078680486815,2.147930717783896,1
1.4713131175837324,5.505956258424102,2.330389512008199,0
2.685630357448707,4.922361381004457,2.318606328040058,0
0.727540195678692,7.175481687676559,3.4398716259358215,0
6.495723072588569,6.1260389280427505,3.344973826099039,1
2.7562108029269217,6.100684461277158,0.3617946889064152,0
1.111853915421524,5.0379418282834365,1.0562555847913866,0
7.874885499498007,4.640469523063957,4.252580264263932,1
7.1824177532264235,4.569196567993291,4.796770466565663,1
3.243686266222775,6.598114399827016,1.5865473120092155,0
6.675899712368274,4.971873320962326,3.687629697944597,1
2.679197899883128,5.869488437401227,3.444883316361995,0
6.473358968937385,8.23131296432007,3.776001800408889,1
2.9558366148118607,6.08401308420154,2.506006950698228,0
3.7020347569098715,6.8735477525525575,1.5208972045145743,1
7.724359502933759,6.101283970373041,3.5918951392256253,1
1.0756392026458304,7.987571859635829,2.107798872664269,0
5.26036967609328,5.644214491577307,3.4462257112626644,1
6.548915922697072,6.20700168663603,2.4583327140937605,1
2.0452910379441955,4.636351347442427,2.5265666910572366,0
4.132633192629555,6.523421238805396,2.4752872758114464,0
5.125326160869059,7.299136246153283,2.800392352978626,1
1.8434045564221795,6.416550697452684,1.2901416303470876,0
2.6574458360854436,4.566503907987647,1.3485605451840854,0
1.9301029273609218,5.962860881144783,3.349116446142497,0
1.6053371331685882,7.460261806130471,-0.08744246818080148,0
1.532358530726598,5.620877280334103,1.019558898418646,0
3.652547868342487,6.175352743886756,-0.2684061272890861,0
6.252382178138457,6.18699235152755,2.976978422590988,1
5.675969399946287,6.91018578395031,2.2641217098888755,1
5.191465267031846,6.116302948747327,3.9780561550866245,1
4.459044446644406,5.311558603515509,0.8349549459552188,1
1.518795073878173,4.558300202441755,2.5729976130102195,0
3.8083355426085794,7.778459148254747,2.543672310731308,0
6.324516236063812,7.46172956514754,3.4628239851736042,1
5.497903992359992,5.590376358353035,3.790336211899865,1
2.565624083670409,7.062892082955224,2.0142438410880676,0
0.7589139638702531,6.258801660100022,1.942555378959034,0
6.369688918913002,5.821840154376767,2.0006391127200214,1
1.869200066871796,5.5593064744717875,2.184227092065908,0
1.7140644737184991,5.195360033882275,3.320762025710881,0
2.499463775353488,6.409659932029511,1.793501682944346,0
4.781376327089298,5.910480091699006,1.1804272292837377,1
7.5091828439306365,4.96445751537673,2.18541026309588,1
1.6966132392453699,5.980535030356268,3.1863713516005747,0
6.649703136071457,5.556805558739806,2.533534634012825,1
2.351782208938159,6.021697522188402,3.4135735906249165,0
6.718537399341901,6.232846552708276,4.28125530705935,1
1.3796401141068375,6.139540572567399,1.460509949646087,0
7.76664527901933,6.501215500162462,3.0398488587047954,1
8.386897009383182,7.655978557047332,2.5446101486872355,1
5.7557785588296655,5.125114667123761,4.804255258639269,1
7.668088475505972,6.6627552700027275,3.4813868972168316,1
6.374105310851959,5.747901691297279,1.4942225239870512,1
-0.18113193639515401,4.288147750967003,2.718189044291758,0
5.231635712541847,7.715615926234606,3.037992004258688,1
4.01475022060713,8.12391099886454,2.8315197749243906,0
6.294173885809055,4.743253346450864,2.0774616226033293,1
1.2737966118932933,4.446991815914784,1.5160941078757932,0
7.635140803987826,4.719647060628613,4.106768287982684,1
1.5616783317426994,6.492861815678972,2.5935833485899265,0
6.95975148952536,5.637934017980501,4.420287554168487,1
3.085415090404985,6.298840467824751,2.7373079029454512,0
7.54129547040862,7.4684249413707935,5.856766388684932,1
1.1956339611797466,4.867049529157917,1.4589083421018763,0
6.166877889192706,6.985893253149822,2.2665906088786905,1
6.697959182388711,7.978199899074031,2.682948205022955,1
3.9343352254923514,6.405397422135491,2.126612666668307,0
1.029559595230719,5.410779241794511,4.182384972117248,0
3.9492733080071405,4.811480867641595,1.6268300888630491,0
7.182007592157783,5.62613049112781,3.149484040976493,1
7.299135035320238,5.328388655358009,1.340305040198158,1
0.5947053180257613,6.604461751537032,2.3786094866461793,0
1.8576080804921187,5.162074280343965,2.0011689418896834,0
0.6906702677047014,4.454521488003692,1.9572340730888114,0
6.520948628372283,6.1925935578925975,2.0287581124264946,1
5.171191797777898,4.734844987363288,3.529759045564495,1
0.7481714500235619,6.509951301699984,0.7156011804128717,0
6.927655781485238,4.080084557298947,2.6063646751461294,1
5.821261455818876,6.913458480737221,3.218928352110434,1
2.341322567329203,6.736733522161784,3.3008497068087133,0
5.4525288151121245,7.002673899046006,1.500686837788357,1
1.3866559307057005,5.664987219864637,4.6178053227200735,0
6.113071515452215,4.941778793997024,3.0617741023120533,1
5.690629069452753,7.1340947751574895,3.16061028766413,1
6.582152915367534,4.081369749936834,1.255917507083071,1
7.373522288861107,5.9492913897300665,3.0040156366243957,1
2.181266953281052,8.419732798964747,2.4559252854386906,0
5.621643499715676,6.260543334348106,3.628472824979694,1
5.404839425519476,8.666339077440147,2.144423832930089,1
1.7766875268838465,4.486253617687815,1.7199577800734573,0
3.107242285475871,5.9685846039648425,2.3368432100442713,0
3.6674598784584247,5.491885823587566,1.4344295714402662,0
6.193710472638702,7.76537136781031,3.9920358671319294,1
3.1868199045853776,6.631646312654711,1.7991606583218522,0
2.8167899364032993,5.4834780747331955,2.439381022840046,0
1.0007916245379154,5.300072172241014,1.1286248304516877,0
5.563398112756403,6.404640957301629,3.226700505662111,1
3.588118633902227,5.763643237858729,3.4917997437512,1
-0.01823580970076999,6.406630209586914,1.8500440339937716,0
5.113782973888716,6.421933048144462,3.5167487015329955,1
6.080457646766272,4.967039489548526,1.8721061707483122,1
2.472138558910653,5.720943787548696,2.3694331180594097,0
2.633081500608484,6.915243640020974,1.139280081015861,0
4.654380134538105,7.050171295288378,1.4475032031905761,1
5.963754637234823,4.042070514306439,3.412762132643201,1
6.542494127359249,8.055766294261552,3.0130122487329425,1
0.417825958259052,6.410910808965467,2.4265684988932272,0
1.0942491511353398,7.293537375393413,2.582621379580404,0
2.4193705576665243,5.252141113961958,2.099145283582229,0
2.0498494920055954,7.309394185608087,4.062828616258803,0
6.2537929013517655,7.7800056658501795,3.3890404171052433,1
5.869411207098639,6.221697511863664,3.318756507732514,1
1.6871715947035084,6.463336679187212,3.8499655091657345,0
6.75244582791337,7.101880011482741,4.542916656988304,1
2.679034792742251,6.25486248820528,0.9003844482995779,0
5.871781285887619,6.2911444532843825,1.6642107412068528,1
4.820987119187761,5.711950594246442,3.549830475890972,1
0.6566505133792364,6.2137167654392655,0.5445548505634881,0
3.173203848768832,6.265686710294445,1.425678852385984,0
0.8567412080957133,6.710249839263705,2.0968333653518534,0
5.400284362494946,5.603808230403335,4.5863602255597655,1
0.21139411749005665,6.186108741767075,2.947450654038944,0
3.3949171569353593,5.152087093319109,2.508686932023733,0
4.257607115992703,7.129859230886601,4.243319983571402,1
7.046566341993221,6.370345092082118,2.048539250631303,1
2.4023524314531897,6.623299892951619,1.4615499986134837,0
2.615668633082625,7.361911260244824,2.653461683951395,0
0.9781019210220278,6.586556991618726,1.3755038186525284,0
1.2572888223511824,7.86109114900246,2.2708310812214503,0
2.1481256606691006,7.471434368909076,0.3631560853433604,0
6.060814175404199,8.104092536937008,3.856730268253771,1
8.038587671266832,5.484065290252221,3.19739820603872,1
4.867578084622124,4.243375143874471,4.202386610180717,1
5.354377951109593,6.1832404062505235,3.4738953867224747,1
5.971639543724946,6.624769277399065,3.2181711120286858,1
1.7388147490350572,5.471888764842965,1.5254398160114613,0
1.6565765563943429,6.129780172462689,1.9571931536429867,0
6.02018407866955,4.523403097650538,3.0716077785732057,1
1.3838259310729704,4.876990100818027,1.1418365531299697,0
7.34730871199623,5.663223890056787,3.6773258105130875,1
4.124786517975084,6.865497817756846,3.0431440796895575,1
6.200062224500195,5.773752210809012,4.348483866730555,1
2.3567158685496974,5.682201613829935,3.5778367069614503,0
5.058657146117374,6.680782283675564,2.280585471761342,0
5.3269275281008035,5.323011706823988,4.029934705028985,1
1.8132002545009827,7.429918595098613,2.7466375718907505,0
3.5227708029619436,4.936258734147221,2.394265433815159,0
1.4985043039619659,5.451995643619576,0.7197877173478269,0
5.300976987949231,7.0151110701369515,4.125221082656214,1
5.861059549068806,5.910183099440752,2.374785746351611,1
1.908668565217224,6.167077183815137,1.3750200893476439,0
1.3746940161065297,7.056993995036316,0.7570673197093827,0
2.1411206882637823,6.925621552448532,3.43447168273506,0
2.8703958111087746,4.854211857811786,2.32935573238118,0
4.311847377494505,5.415450354494444,3.051344195668218,1
1.345413235753521,7.574740598316437,2.227971920253557,0
7.3114643441936975,5.816800093141523,1.8049718569530167,1
2.6521721279292523,6.374811950451965,0.8254659313189106,0
8.110880992250816,7.583782692451881,4.117005526578142,1
6.187005852199742,6.314572058298162,3.38634197794663,1
2.330660421160254,6.157795482319285,0.289756982137902,0
6.121931991666265,6.043312860637719,3.1692614023098185,1
5.959137697712361,5.751907981991343,1.7945351734304171,1
6.067724051597298,6.158787951456704,3.636482048356076,1
0.9229761554178117,4.840984267575231,0.509528676264057,0
1.0084173888965355,7.311508497232632,0.44830748476842674,0
1.2939288216499136,6.71115695765931,4.157072443341432,0
5.529696779674918,7.100621743309124,2.6933936300140413,1
5.842254180053623,6.939913637330922,3.0804504170450917,1
3.7892796036924685,6.157684641201443,0.2673985091208251,0
7.378905064693916,6.4182357879220255,3.2666714545268767,1
4.819238031382779,6.242613967220854,2.2821521670886273,1
0.8411605086668252,7.392916043279312,2.5735880362267927,0
2.9913435348828212,6.516455956214692,2.909955169749905,0
1.2299833524550992,5.791242962075915,2.0062149655259476,0
2.738409763596385,5.706519944221809,3.543640970371336,0
6.0594452357266215,6.975670468999767,1.4096431586062215,1
6.857621086024968,5.480060781644293,2.56944609710616,1
1.501142861729273,6.439884453059296,2.346540859556059,0
2.833171303896359,5.280055651159881,4.0046329098618,0
6.520424945615135,6.917653549832332,1.578480559001095,1
5.551148047227087,6.240269468863647,2.2685525263465354,1
5.648419387259116,7.208946117367134,3.508522863290265,1
7.069743928984518,6.973009382585983,2.112236342429612,1
3.107190196884904,6.4669107918643105,2.0997506425580106,0
7.4761424408687,5.454150081509764,3.5729533740385215,1
7.260976979681176,7.290168884577605,4.375749727037402,1
4.521068752263469,6.528909390745949,2.2097833192984013,0
2.359739051526653,5.207772885438758,1.3054762108920013,0
7.1495138767453135,7.076184216156301,1.1753405456200776,1
3.0328050380088225,5.712086043261055,1.3093527410161476,0
1.7083637621121426,6.847964163272793,1.9680055065209026,0
6.594816866560139,7.892945221331033,3.477548348876675,1
7.447629583846618,5.969115132057943,1.5828140625921283,1
2.148252069942279,6.782158290426796,2.1541576424932947,0
3.1661890681054983,6.883503229724294,0.3311536080879891,0
2.2245888070904174,5.215854161931494,0.5797550148741932,0
5.736337200726135,6.751204091280405,3.7476203289609953,1
2.8049199387139576,5.51542195850852,1.308672030285281,0
1.2567424713322626,4.530670535370755,1.847467980832923,0
3.7726598810252128,6.551241859226437,2.8470391901616923,1
8.348309638048864,5.996432643236899,4.071674145438794,1
7.195096937455897,5.863229847703593,4.37161290845333,1
0.4233887815662034,7.699580955623651,1.6387147073750639,0
2.2960669203106763,5.282534727404615,1.2367655944161846,0
7.589700748272479,7.184255566835651,4.081799746600396,1
7.953535329703076,7.936885200099925,3.940526093863162,1
1.0793156543785076,5.119638236157534,1.3337059303822434,0
5.7487377853439305,5.941381590557772,2.8241650751660545,1
7.2809591873768404,6.586061613278983,3.3498416854716178,1
4.563015648982276,5.083747072759463,2.125636196399536,1
1.7162476344189566,9.096690114404836,2.557590768837011,0
2.269844550773391,7.653602248446401,1.6555481150528968,0
7.499961922389517,6.844863244165911,1.3435749442755105,1
8.173680126285364,6.359245656187031,3.6353306225785076,1
3.082785065294631,4.733272565572906,2.099919687142294,0
2.686512751988225,6.745817347868331,1.245959785909867,0
1.5541478273841989,7.091138044270656,0.7770890295529114,0
1.9798222452019212,4.399574640743655,0.3949193697144582,0
2.315764162135748,7.271512451353228,3.384814820727863,0
2.0111823498928842,7.4962801051690455,2.4736830558734018,0
1.4168069245904344,7.100671794157253,2.7665695516387245,0
6.107658628005022,6.247672470898356,5.2610465615152116,1
-0.07468202761811904,6.543252629313905,1.3188060335471936,0
6.570314947951707,7.491716650347312,3.916233384222653,1
5.343506625972876,6.528042212168313,2.0955293490061684,1
0.8232587865221834,5.953796742378815,2.30418640347701,0
1.7986842582954594,6.487490993576889,-0.13197389343333477,0
1.333808100471268,5.858310954451745,1.885972641415896,0
8.114577193584516,4.859671840895048,2.164701117395823,1
5.254478266183654,6.552905587185843,2.986776598189093,1
3.381476593866047,5.1025606362800815,2.298274512106517,0
5.792383711740335,6.007888934799412,3.717310631219683,1
7.263559449570076,6.650195276723238,3.208959937406006,1
0.7112789824160093,5.5032653604898165,1.1834444042110883,0
7.2170708918003665,7.497214876700512,2.5631149741919588,1
1.4725373827702977,7.292617523544635,1.5850095475243422,0
2.8911337591392186,3.80702618678232,1.2298744230116974,0
4.819788039677817,6.34666686635556,2.1170754563995344,1
6.557541655547621,4.791084911423861,2.519453648139477,1
6.940629438428249,5.816788382126027,3.3173299960818583,1
6.235082560021203,6.644530089490535,4.326831653733649,1
1.163270609942264,8.179332407624083,1.1805007014227418,0
4.563577844346433,6.017228221721862,3.4893054260516583,1
8.590364830816444,4.424881136801263,4.493136802068253,1
7.254099989047493,7.447481146600817,3.1866114489843267,1
6.279844893525369,5.10922133523747,3.3544106798818034,1
3.2586282492755467,5.621426550711219,1.5763128540447444,0
6.8353441563636546,5.246294119678406,3.7691257554921425,1
5.668850230461189,7.063228255692653,4.092827081659251,1
6.688114307578272,4.574440839419336,4.42600724882701,1
8.190094229864517,6.042361867399526,5.293595207562291,1
3.30405032398635,6.705378606505564,1.0608760858357313,0
6.778708014326861,6.373797350084903,3.405433384659992,1
1.879611203126593,6.169686350085609,0.17751958173685622,0
5.953094322508528,7.271103110004472,3.341205964832744,1
2.108423850444714,5.732692420060136,0.8086226831692938,0
1.462756445613266,6.894600142764468,2.5172637795963837,0
6.296686910408141,6.980136192425275,3.5175497277637655,1
7.92099223755198,7.020427568215225,2.4670019832840326,1
5.5714036604282,4.674583798910964,4.4785859237856265,1
0.38372299200342974,5.340242016839467,2.2662561042120437,0
1.5362654064740753,6.389916662428456,2.3632272703441757,0
5.607294246967218,6.917360599065013,4.254732163177699,1
5.862931787499788,5.707654635338089,3.2874122765375047,1
1.517878801642059,6.905899211686771,2.746341117379793,0
5.759583324202908,6.549605810043079,2.60584797544995,1
5.812278431221907,7.408609030086648,3.7934567556977807,1
1.5963385437525837,7.878224077114118,1.2340557705966408,0
6.692079451723574,6.142772048073522,3.099057008589726,1
3.133596766322192,7.2452521517167146,2.4374309873054667,0
1.573509235407457,6.601803561398496,2.1321447197608774,0
6.018219329658371,6.833713044935631,3.2319047098591285,1
0.964282278662941,5.134338543688552,2.6342452693249556,0
1.0071598413570273,5.539876190532168,1.6521227337437114,0
2.631271886885563,6.5130383450950395,2.372802779211748,0
1.0218489228300955,7.2152034470273545,1.7956497913412037,0
2.3663716418113117,3.6889545324773834,2.4941518207185776,0
5.13059773311698,5.337599653334322,3.295644154872604,1
6.368825190966064,6.535961905353844,3.1535306333501776,1
2.2816118040096343,6.070296224105288,1.8568796103294114,0
6.750375913993965,7.237947547461118,1.9977119292115302,1
2.4767676136198777,4.437973944294226,2.979482029592768,0
3.3339875418802034,5.532918327621047,0.40091215850478723,0
7.726777619585004,7.610041728567582,3.6889508725991638,1
6.962285055038393,6.046520312515461,3.0609740494201003,1
5.582638376253017,6.835354610406527,2.9292594366030276,1
2.0876608885099577,6.984877149603521,0.5555430688444563,0
1.2280385310340884,6.274605702134351,1.4039443089793897,0
1.2106686530840614,6.515345125792108,4.241950245413499,0
5.939096465261286,7.744501433039646,1.0880077700484057,1
7.432494303173387,5.064322045397416,2.283216427464935,1
6.2901460691167514,5.128338831842362,1.3081130935630068,1
0.8625752775447157,7.016945287235419,2.558065127363585,0
1.5717653169625694,6.798579424171477,0.9644587215882656,0
8.904220505364023,6.466792582288804,5.36237291471341,1
2.355573414976233,5.970543872100435,0.7281301646059799,0
7.949120362885822,7.4024430396649095,3.5868790355621596,1
3.0039233870173185,6.4410154773410815,3.6118655518948426,0
2.354382588845828,6.663022891998114,0.4734022825758306,0
2.9578126427246394,6.719245945789351,2.820727233506977,0
2.0318480652854025,6.023637757426365,0.9122233394997995,0
3.370440065129925,6.736797636348051,0.9861713001755222,0
4.881903532678786,5.203299113012783,3.552805386897853,1
8.207208122998388,6.014581854946144,1.5916620188522157,1
7.319515304155982,5.627519992020621,2.3814098534291706,1
3.1995014715179995,7.342517612854984,2.005607702741225,0
1.2159966714683135,8.203673254404972,1.9535854450879344,0
6.035404969750275,5.459385622908554,2.5401648674655446,1
6.6235519031562315,5.293358116201831,2.618760688491523,1
5.3705801404108024,7.136910582997144,2.4705140845591225,1
1.2164607574590485,5.918015851906008,2.08183524405389,0
1.154904183267887,4.888685575965379,2.2730963067207037,0
6.393698097859734,5.833562450700709,3.4493711555996156,1
8.12379984766887,6.986515837925426,3.24989660831494,1
1.3188945021132366,6.2488777664322175,1.2616839236627382,0
8.613289429140531,7.8228213040612085,2.6939933451078923,1
6.685419313712778,6.84719666998711,3.912635399805896,1
7.6251675113977395,7.589189788307189,3.2402146673189596,1
2.2144724922164487,6.187712500366516,-0.3173060851064262,0
1.3992942805695954,6.095168461857574,0.02925923775931505,0
4.72004934824874,7.286641615043495,3.8750854126040113,1
6.135291699782977,6.864282395592389,4.667403534080773,1
4.799073097556395,5.749585649567193,3.266528617446979,1
7.058959608290495,5.479526534612741,2.545361638390215,1
1.3731245063608388,5.0884620931993,3.4209692099047997,0
1.3345640166072583,6.623782119306044,0.8897203239138137,0
5.7830156393141925,7.789606644422793,1.062425758641783,1
0.689023268590597,5.332576124557284,0.9270458463443663,0
1.7370573995276672,6.412092531788485,0.5977551689744527,0
2.319167345101593,6.37063253244794,2.577085351590055,0
3.023576586999037,6.554657067030071,1.0417234503765744,0
1.5853125509784356,6.062743321079025,1.4493128057039664,0
7.3409280119894955,6.711003170414722,5.07906163857392,1
0.8869691280934429,7.926131069377096,2.209528042513101,0
1.783009398532589,7.2472116530339195,1.650330510822202,0
6.27037457409531,4.896123683522298,5.630660199135878,1
0.14435225723613754,5.039349563084222,0.5294509482103753,0
2.5967181713309295,7.718703352960902,1.889922762729257,0
6.624335676353602,6.97717310158105,6.02530876879871,1
5.329334291407243,5.337432140718144,2.293100654770302,1
6.094212739695953,6.97404318919102,4.129702956191494,1
2.0659000405496317,6.285583851919541,3.366742095325719,0
5.411808129198888,5.917079031690395,4.177760364327615,1
7.166803434382899,5.896063444413992,1.3284302561468155,1
5.426289698732151,5.673138413505313,3.0584625031037542,1
3.4602692165473536,7.127344379498548,2.1293096530056763,0
0.43243313720770526,5.658130936378742,2.6608078794778347,0
6.55181767287437,5.601093499796987,3.0292340690694814,1
2.1018907891141105,5.310040217772427,1.46521874939093,0
3.401874825946419,5.105256711185273,1.4262784186174813,0
5.221122131452699,5.376491314717974,5.605148390602471,1
3.2033807876281206,6.408282607929686,0.023840133481344505,0
5.996653956315561,7.984165316140306,2.0456101669615743,1
1.6897483440342365,7.181506893051542,1.2472670462024993,0
0.41735017861551893,6.322711598832918,2.3377747962218245,0
1.9732281796737818,6.781977490853595,2.251772273667107,0
7.6861168353889155,5.8766705916874304,2.952528711365984,1
5.024879805949402,6.396547253033962,5.181655496810263,1
2.357749461491966,5.444392335991291,2.31858868688192,0
1.6113606072323143,7.719058965152232,1.9618854721805623,0
0.6346672845078833,8.109731378718397,0.621287006475961,0
1.558233124738466,5.455823664099095,2.481124104250882,0
2.3921359784202436,6.571200703443196,3.31692504426443,0
2.2136673605860464,4.479853982160845,1.9756376947969232,0
2.801800696180977,6.474982685129975,2.3088625768046622,0
1.1395406877849208,6.193701641502214,2.568690265898189,0
5.95705553094319,6.863409014196409,2.080722386944008,1
6.102574613483432,6.091966889082922,3.622767674053997,1
2.8694300117100084,5.578039820396,0.15341359618493966,0
1.8812794627630762,6.64431433513684,2.477013682612359,0
1.2765041427970285,7.532375270937462,1.2264646444913787,0
6.370571600211335,6.937702257294881,2.146669150083763,1
4.7871719283008485,4.668423735524334,2.3993603237184393,1
6.480286022728701,4.124111021917234,3.9287177563376696,1
5.916715536965558,4.653975346217079,2.223529202456324,1
5.215218002543011,8.137427429931153,3.9941987903246825,1
6.222486741296972,7.602831785364046,2.874145694914078,1
1.2266285322051524,6.947282837994365,2.1344473928569805,0
1.0272452164384105,6.285438724460407,2.5366566934045647,0
1.3672878588408874,5.357361158335877,2.7515481602260863,0
7.5006080327888665,5.28709883485174,2.5400590297831442,1
2.398328827854428,6.187242595123659,1.9116419102839197,0
2.274467469386985,5.729148082175602,1.4783511801774882,0
6.9548667920938545,5.472451135057496,4.408683207921573,1
5.658446387297028,8.338984105454177,3.78725728202715,1
5.8867338898152815,5.408290806983316,3.986520052735468,1
0.9919071725392817,4.678088503425154,2.0281993496413326,0
6.536787829337636,6.437500196538685,3.4526118785612523,1
4.803914295706525,7.746184496362955,3.624667600053418,1
5.433441996702406,4.712704895488177,2.872777297671881,1
6.751587113803398,4.358341432069075,4.408965605939944,1
0.9020170221340037,7.288673162569487,5.0319441998678105,0
0.10262178065969696,5.292049019559109,1.2962637419334673,0
5.741571110956053,5.03267462834037,3.193271582056303,1
0.3871094850583412,6.070672831767748,2.144212249136407,0
7.537375870604216,6.062685454978313,3.3060808191121223,1
1.4969769133816695,5.602934626647502,4.096183048553899,0
4.988930632214593,6.76695539249544,1.921404913382427,1
5.780558278325939,4.974846835186939,3.457600400628823,1
1.5734107877232542,7.865861428133798,0.7963776769575946,0
2.852742306202569,5.750139272019332,3.572886383749533,0
2.3309240196621186,7.516195373044458,2.426717766286054,0
0.22831378292877802,5.865739088716922,1.4193132314661305,0
1.742767886615537,6.396192477464116,2.2774560034688776,0
2.1249472379831884,6.154767869330526,1.8240076121746904,0
6.849178016256695,7.335098041110018,2.204804955544857,1
7.451196352879522,6.361339203818351,3.2275427860433337,1
7.757167593646068,6.247712530814363,2.6030487001047,1
1.2751890155942212,7.285170775903995,-0.28729079895283394,0
7.670506934821466,6.673341523995514,3.845880509214866,1
7.114262862181942,6.679682430115794,3.550965462320948,1
6.235942849856948,7.539695422222999,3.8458498284118847,1
6.119463322352209,6.510645837616786,3.5413496076452424,1
1.7375552198204902,6.292548682340525,-0.4597429141607585,0
5.893043892590355,6.789106889553389,2.2740971582320073,1
9.328864767097112,7.131779505788095,3.2408356957816995,1
6.288419457999722,8.541118929200154,2.306478837067538,1
2.027561660721986,5.853878058153322,2.018891627309527,0
6.492694759101288,6.359677584151433,2.9436775253610215,1
2.099588137744363,7.8529104761892725,2.8244929727354124,0
1.4842314406747161,8.395993370475882,2.1543850775588647,0
7.253306012524208,8.021961444526431,4.715203208713221,1
4.329947854975577,5.451240514806426,3.283555907612892,1
1.5043472524041606,6.252339178833593,0.6446821427234359,0
7.468885867929239,6.265284721096996,2.47434370462653,1
6.36005385863894,5.085866493003492,4.832970667601986,1
7.254590168151336,8.463782145683076,3.1272661236599784,1
0.6504113874672357,8.0742189341697,1.268683576048144,0
2.2274249819079976,6.779336810834519,4.1911695433948655,0
1.6122646313047968,5.952537072251081,2.194840656631979,0
5.946550936098811,8.084144174370238,4.733033147363134,1
8.570735713705453,5.276351406098657,2.89815355102828,1
0.49841781767134763,7.182037736459835,2.867352142274684,0
6.524801925861746,6.178093324501937,3.3458264579137365,1
1.8834308483692546,7.194972150325173,0.8336392283088485,0
1.7112054096369829,6.517654782599017,1.5946663168240989,0
6.812800724115913,3.8174133655149314,4.032452703601841,1
6.539020798926408,6.2519318039289065,2.131712038014255,1
6.160023895702595,6.87567051997249,4.667687488411287,1
4.915305191255314,6.5485788145207104,3.464927963977239,1
1.8457386613389004,4.3019075644664495,2.5599484193105955,0
0.5928712793745512,8.175402235759076,2.0601329586130257,0
5.380868252919493,5.528913176260344,3.8322457993314365,1
6.630462440650136,5.552741221198575,2.7753621530576025,1
3.970139033705889,6.729130570903484,2.595688209039139,0
3.091692506179869,6.728239981591238,0.5297618525114354,0
6.471021049740911,5.544414800655915,2.3348412002385235,1
1.243586873595818,4.859804277654921,1.0960721078341984,0
5.966576248011023,6.97527319898439,1.7074797537561996,1
6.7733408065509835,5.01993539112401,3.066420028562174,1
8.836908782135273,6.162885166848378,4.488372128503495,1
8.163388562428075,7.8926336215508375,2.0540596286240396,1
6.9227084436828585,5.895522633617151,4.035217267037877,1
2.7636104437738225,7.178939835986413,2.964757189676627,0
1.9500086882841103,5.9248133413031585,0.5743646477809186,0
7.19315922641173,4.882798208121995,2.191447224340446,1
5.244972521795299,5.962686247200271,3.8855397425106277,1
0.9754543145713865,7.161446508019554,2.003366752052063,0
2.190361079520624,7.03299817672111,0.19234931332111782,0
1.2136082086414488,6.4450073725479555,1.9249141876471363,0
1.4606114488238906,8.251454391480731,-0.1265329479338313,0
1.1409307898364942,5.928322500349782,2.3936648109934513,0
2.3847858376878524,8.515841032117452,0.7216882434973654,0
3.2963950223166165,5.273957636891783,2.5244564592127148,0
3.1174250964780956,6.526974790108637,1.5987342120119172,0
6.087593716952131,7.204783797569389,2.367669052988737,1
6.513075912987439,5.436130785760217,1.9370193424373396,1
6.066008229906589,6.901049347983279,3.203609515537091,1
1.9476370003962078,3.9050854039322624,1.7619537906393083,0
5.048171890254759,7.1132211908872485,2.5857403719151084,1
0.8513938077667869,8.68894516575041,2.8268333676580175,0
8.560374701897087,5.919191100746943,4.0015392340271925,1
6.1461469065702135,7.008406050261532,2.6307385568745194,1
1.3045542018003728,6.312062506485089,0.24076122247047782,0
